ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.2148,1.2341,10.949,-2.0691,1.7144,9.4313,-1.392,0.6569,2.3158,-0.7659,0.2139,0.3457,10644.008,4.93,-28.93,-29.08,176.75,-10.07,12.37,5,995.59,41.169,46.163605,15.869909,717.37,NaN,,5.47,12.226105,172.3,14 / 23,760018,2022-07-28 08:30:07:917
-0.8357,0.7681,13.9555,-1.1448,1.5183,9.6205,0.0512,0.0946,2.189,-0.0872,-0.0131,-0.6541,11488.028,5.83,-29.19,-28.8,185.1,-8.83,7.52,5,995.58,34.105,46.163605,15.869909,717.37,NaN,,5.47,12.226105,172.3,14 / 23,760518,2022-07-28 08:30:08:417
-1.59,3.4989,11.4108,-1.2559,2.4704,9.4069,0.0822,1.2227,1.3131,-0.0846,0.2546,0.1993,17790.031,4.86,-30.32,-28.16,187.45,-13.75,4.21,5,995.58,23.887,46.16359,15.869912,718.07,NaN,,5.26,12.226105,169.6,15 / 23,761018,2022-07-28 08:30:08:917
-0.2835,2.5992,8.6889,-0.8421,1.6969,9.6219,0.3847,0.1679,-2.4538,0.2945,0.0856,0.0913,21496.996,2.61,-30.39,-28.67,181.08,-9.96,5,5,995.57,22.041,46.16359,15.869912,718.07,NaN,,5.26,12.226105,169.6,15 / 23,761518,2022-07-28 08:30:09:417
-1.2473,2.8008,10.818,-0.5796,1.7357,9.6344,0.7891,0.5251,-2.0338,0.0728,0.3711,0.0966,21862.98,-0.37,-29.47,-29.19,175.75,-10.19,3.44,5,995.6,27.016,46.163574,15.869914,718.93,NaN,,5.33,12.226105,167.7,17 / 24,762018,2022-07-28 08:30:09:917
-0.8662,2.9653,6.8333,-1.8153,2.3213,9.3535,0.0807,-0.469,-3.57,-0.2183,-0.2193,0.1607,19367.979,3.41,-30.94,-28.24,174.2,-13.17,11.04,5,995.6,37.174,46.163574,15.869914,718.93,NaN,,5.33,12.226105,167.7,17 / 24,762518,2022-07-28 08:30:10:417
-0.6837,2.6381,5.6806,-1.4172,1.9598,9.5037,0.8757,-0.1516,-2.0968,-0.1579,-0.0473,-0.1755,19599.031,1.78,-32.04,-28.28,175.74,-10.33,8.11,5,995.6,23.787,46.16356,15.869917,720,NaN,,5.44,12.226105,164.1,16 / 22,763018,2022-07-28 08:30:10:917
-1.7868,1.0421,7.0134,-1.8726,2.3082,9.3454,-1.3412,-1.6484,1.6422,0.7138,0.026,0.2072,18944.012,6.43,-31.14,-27.39,181.4,-13.61,11.33,5,995.66,28.536,46.16356,15.869917,720,NaN,,5.44,12.226105,164.1,16 / 22,763517,2022-07-28 08:30:11:416
0.1041,1.8993,7.8951,-0.9013,1.71,9.6143,-0.1957,-0.6777,2.3263,0.0048,-0.1681,-0.2735,21218.018,4.78,-31.86,-25.84,185.42,-10.04,5.36,5,995.63,42.008,46.163544,15.86992,720.71,NaN,,5.44,12.226105,166.9,16 / 22,764019,2022-07-28 08:30:11:918
-1.7312,2.522,10.0098,-1.9534,2.9648,9.1414,-2.1863,-1.2506,2.9388,-0.0095,-0.7262,0.878,18123.008,8.01,-31.48,-25.65,184.64,-17.68,13.46,5,995.64,23.495,46.163544,15.86992,720.71,NaN,,5.44,12.226105,166.9,16 / 22,764518,2022-07-28 08:30:12:417
-1.3513,0.0688,14.3946,-0.6423,1.1498,9.7178,-0.4801,-0.2067,4.6356,-0.8938,-0.1306,-1.0667,22924.014,-4.56,-35.03,-26.91,167.23,-12.17,3.16,5,995.64,19.909,46.163532,15.869922,721.35,NaN,,5.29,12.226105,171.1,17 / 23,765018,2022-07-28 08:30:12:917
-1.7366,0.7825,12.4744,-0.9922,0.735,9.7286,-0.6918,-0.6985,3.2836,0.5736,0.5632,0.5499,26295.977,2.68,-25.8,-32.96,179.11,-4.3,5.82,5,995.69,16.067,46.163532,15.869922,721.35,NaN,,5.29,12.226105,171.1,17 / 23,765518,2022-07-28 08:30:13:417
1.5236,2.7224,12.1214,-0.3054,2.0992,9.5745,0.0136,0.3019,1.3989,0.6114,0.1725,-0.117,14095.013,1.28,-30.62,-29.42,180.18,-12.36,1.83,5,995.61,26.872,46.16352,15.869924,721.22,NaN,,5.33,12.226105,172.2,16 / 23,766018,2022-07-28 08:30:13:917
-1.7246,3.4175,10.9083,-1.1859,2.2884,9.4619,-3.708,1.0682,-1.0838,-0.5156,-0.5192,0.5926,9891.99,3.06,-34.97,-24.82,174.03,-15.08,13.35,5,995.64,30.491,46.16352,15.869924,721.22,NaN,,5.33,12.226105,172.2,16 / 23,766518,2022-07-28 08:30:14:417
-1.0128,1.6421,8.3575,-1.2073,1.6698,9.5877,0.0247,-0.3641,-1.278,0.5744,0.2136,0.1145,10037.993,-0.02,-26.63,-30.73,172.96,-7.06,5.26,5,995.64,29.746,46.16351,15.869925,721.1,NaN,,5.22,12.226105,170.6,16 / 23,767018,2022-07-28 08:30:14:917
-2.6142,1.5099,7.1264,-2.0214,0.9668,9.5472,1.2249,-0.0534,-1.2662,0.3164,-0.1681,0.0257,9776.025,3.88,-28.13,-29.87,174.72,-5.66,11.95,5,995.62,30.531,46.16351,15.869925,721.1,NaN,,5.22,12.226105,170.6,16 / 23,767518,2022-07-28 08:30:15:417
-1.867,1.2084,7.4154,-1.8109,0.8624,9.5993,0.5264,-0.3437,-1.1956,0.1269,-0.3797,0.2959,8439.998,4.88,-28.13,-30.45,178.53,-5.05,10.68,5,995.64,31.296,46.163494,15.869928,721.79,NaN,,5.33,12.226105,168.7,17 / 24,768018,2022-07-28 08:30:15:917
-0.4259,2.0231,6.0951,-0.9425,1.2395,9.6822,0.9422,0.0752,-2.0825,0.1738,-0.3737,-0.1315,8113.028,5.27,-26.79,-31.63,181.45,-4.92,7.8,5,995.72,25.237,46.163494,15.869928,721.79,NaN,,5.33,12.226105,168.7,17 / 24,768518,2022-07-28 08:30:16:417
-0.1579,1.1683,5.8516,-1.1271,1.3139,9.6527,-1.5529,-1.3199,5.4427,0.411,-0.6196,0.2931,7855.988,6.04,-28.63,-30.19,185.74,-7.7,6.66,5,995.64,20.985,46.163483,15.869932,722.65,NaN,,5.36,12.226105,162.9,17 / 24,769018,2022-07-28 08:30:16:917
2.5454,1.7079,9.4223,0.1398,1.4842,9.6927,0.7903,-0.3302,4.4386,0.7249,0.37,0.236,8014.0054,1.99,-31.84,-27.79,185.01,-8.71,-0.83,5,995.61,12.882,46.163483,15.869932,722.65,NaN,,5.36,12.226105,162.9,17 / 24,769518,2022-07-28 08:30:17:417
-2.056,2.5633,12.0221,-0.6214,2.6286,9.4273,-1.7022,0.9008,3.8388,0.066,-0.593,0.5713,7178.0176,4.01,-33.49,-27.04,185.17,-15.55,3.77,5,995.64,16.469,46.16347,15.869936,722.06,NaN,,5.47,12.226105,170.1,17 / 23,770018,2022-07-28 08:30:17:917
-0.9248,-0.2518,10.8634,-0.6013,0.5017,9.7753,0.4132,0.9446,3.0056,-0.9523,0.4448,-0.3375,7251.9976,3,-32.94,-27.49,185.93,-11.79,0.46,5,995.7,28.349,46.16347,15.869936,722.06,NaN,,5.47,12.226105,170.1,17 / 23,770518,2022-07-28 08:30:18:417
-3.1687,-0.8973,13.6193,-0.2283,0.9055,9.7621,-0.8205,-0.4126,1.1594,1.2078,0.9915,0.361,7993.0127,3.23,-25.13,-33.92,185.79,-5.3,1.34,5,995.74,14.511,46.16346,15.869937,722.61,NaN,,5.4,12.226105,175,17 / 23,771018,2022-07-28 08:30:18:917
0.7836,0.7645,12.8865,0.7403,1.203,9.7044,-0.1841,0.927,-1.1671,-0.8054,0.489,-0.1044,7017.975,2.85,-30.21,-30.66,191.62,-7.05,-4.36,5,995.65,13.555,46.16346,15.869937,722.61,NaN,,5.4,12.226105,175,17 / 23,771517,2022-07-28 08:30:19:416
-1.2993,2.2516,11.1625,-0.3473,1.369,9.7044,-0.8184,1.2437,-0.6819,-0.1885,0.3352,0.2799,7526.9927,0.11,-30.49,-30.32,177.59,-8.02,2.05,5,995.64,24.49,46.16345,15.869939,723.12,NaN,,5.54,12.226105,176.8,17 / 24,772018,2022-07-28 08:30:19:917
0.7011,1.6666,11.5155,0.0091,1.3039,9.7196,-0.0345,0.3538,-0.1773,-0.1006,-0.2869,-0.6663,7546.028,2.16,-30.3,-30.9,183.1,-6.92,1.09,5,995.66,27.733,46.16345,15.869939,723.12,NaN,,5.54,12.226105,176.8,17 / 24,772518,2022-07-28 08:30:20:417
-2.0656,2.9366,8.9964,-0.7361,1.3409,9.6866,1.5625,0.2023,-3.0416,-0.1715,0.2954,0.4995,7454.97,2.96,-29.89,-31.16,181.45,-7.86,4.35,5,995.63,26.002,46.163437,15.869938,723.19,NaN,,5.4,12.226105,179.3,16 / 23,773018,2022-07-28 08:30:20:917
-0.1747,1.2144,6.399,-1.3379,0.9176,9.6715,0.1049,-0.6289,-4.7495,-0.2051,-1.0668,0.1863,7004.0034,6.81,-27.97,-31.56,185.86,-5.37,7.88,5,995.68,37.913,46.163437,15.869938,723.19,NaN,,5.4,12.226105,179.3,16 / 23,773518,2022-07-28 08:30:21:417
-0.9105,2.0806,3.9021,-0.9935,0.9224,9.7125,1.5184,0.2083,-3.8441,0.0113,0.0105,0.0858,7805.97,4.11,-26.49,-31.78,181.81,-5.4,5.84,5,995.66,26.016,46.163425,15.869941,724.39,NaN,,5.58,12.226105,171.3,17 / 23,774018,2022-07-28 08:30:21:917
-0.0299,2.1093,5.4365,-1.0073,1.7982,9.5876,1.0125,-1.4064,-2.4618,0.1244,0.0904,-0.0427,15369.008,4.46,-30.19,-28.61,181.46,-9.93,6.63,5,995.7,34.989,46.163425,15.869941,724.39,NaN,,5.58,12.226105,171.3,17 / 23,774518,2022-07-28 08:30:22:417
0.3284,2.7356,6.3278,-0.8339,1.4522,9.6626,-0.9096,-1.6889,4.6674,0.7653,0.1926,0.3312,16676.01,1.41,-31.41,-27.6,176.95,-8.52,4.93,5,995.67,20.881,46.163406,15.869945,725.11,NaN,,5.36,12.226105,172.8,18 / 24,775017,2022-07-28 08:30:22:916
-4.0158,-0.1854,11.9264,-2.4452,1.0803,9.4353,-1.3687,0.0805,2.2909,-0.8964,-0.2002,0.3838,9813.016,2.7,-33.81,-24.81,173.81,-6.32,14.53,5,995.66,11.736,46.163406,15.869945,725.11,NaN,,5.36,12.226105,172.8,18 / 24,775518,2022-07-28 08:30:23:417
-2.8499,0.1065,10.4046,-1.8418,0.5168,9.6183,-1.6681,-1.9965,4.094,0.1604,-0.4009,1.039,14109.998,-1.16,-27.86,-30.04,165.92,-3.02,10.84,5,995.69,30.09,46.163395,15.86995,725.67,NaN,,5.33,12.226105,172.5,17 / 23,776018,2022-07-28 08:30:23:917
-2.0034,1.1234,11.2439,-0.7116,0.3733,9.7737,-0.7844,0.7116,2.7224,-0.158,-1.4599,-0.5774,17001.023,-3.3,-28.54,-28.39,171.32,-15.48,0.26,5,995.74,11.449,46.163395,15.86995,725.67,NaN,,5.33,12.226105,172.5,17 / 23,776518,2022-07-28 08:30:24:417
-3.8261,-3.0808,14.9695,-0.8159,-0.0731,9.7724,1.8069,0.1348,0.985,-0.988,0.4837,-1.3024,10575.968,-0.92,-25.18,-30.99,171.93,0.43,4.77,5,995.61,10.613,46.163383,15.869954,726.05,NaN,,5.44,12.226105,167.5,17 / 23,777017,2022-07-28 08:30:24:916
-3.0449,-0.3482,13.9621,-1.2593,0.4897,9.7131,-1.5741,1.6789,0.0384,-0.1419,0.4136,0.4923,7911.001,4.69,-22.59,-31.99,182.26,-2.86,7.39,5,995.72,10.605,46.163383,15.869954,726.05,NaN,,5.44,12.226105,167.5,17 / 23,777518,2022-07-28 08:30:25:417
0.7167,-0.5228,13.5559,-0.6215,0.3958,9.7789,-0.0057,0.2337,-0.044,0.515,-0.5215,-0.6176,7946.0327,2.55,-24.99,-31.97,182.33,-2.31,3.64,5,995.84,11.195,46.16337,15.869959,725.57,NaN,,5.36,12.226105,172.4,17 / 23,778018,2022-07-28 08:30:25:917
-0.9272,0.3745,9.7424,-0.4548,-0.2182,9.7937,-0.7273,0.7177,0.1485,-1.1267,-0.4386,0.091,7832.0254,3.36,-24,-32.32,180.57,0.01,4.93,5,995.56,12.22,46.16337,15.869959,725.57,NaN,,5.36,12.226105,172.4,17 / 23,778518,2022-07-28 08:30:26:417
1.188,0.9416,10.745,-1.5137,1.2085,9.6135,1.8779,-0.6881,-3.2729,0.0706,-0.3475,0.2944,11024.978,2.78,-23.34,-32.34,173.91,-7.08,8.95,5,995.7,11.647,46.163357,15.869963,725.25,NaN,,5.33,12.226105,168.1,17 / 23,779018,2022-07-28 08:30:26:917
-2.8905,2.6686,6.9547,-1.088,0.1997,9.7441,0.5662,1.0153,-3.0089,0.1058,-0.3908,-0.5509,12357.023,4.84,-26.01,-31.54,183.2,-1.17,6.37,5,995.69,31.042,46.163357,15.869963,725.25,NaN,,5.33,12.226105,168.1,17 / 23,779518,2022-07-28 08:30:27:417
0.0425,0.2034,6.4325,-1.1527,1.4018,9.6373,0.9413,-1.8755,-3.1512,0.4656,-0.9136,-0.3927,11935.013,6.11,-26.19,-31.8,185.84,-8.22,6.82,5,995.7,14.858,46.16334,15.869967,725.07,NaN,,5.08,12.226105,170.9,16 / 24,780018,2022-07-28 08:30:27:917
-0.524,1.4674,4.5948,-0.7342,1.344,9.6863,0.3403,0.1288,-4.9681,0.9206,-0.2487,-0.0841,16606.014,-0.88,-30.19,-30.84,171.34,-5.16,5.8,5,995.69,18.158,46.16334,15.869967,725.07,NaN,,5.08,12.226105,170.9,16 / 24,780518,2022-07-28 08:30:28:417
-0.2004,0.4911,5.4784,-1.5495,0.8198,9.6487,-0.5077,-0.1248,-0.4392,-0.7959,0.3571,-0.24,13044.983,-2.93,-31.91,-29.17,165.64,-4.8,9.12,5,995.73,17.465,46.163326,15.86997,725.69,NaN,,5.26,12.226105,176.8,15 / 24,781018,2022-07-28 08:30:28:917
-0.4905,0.7723,6.3434,-1.3811,0.6169,9.6893,-0.7748,-1.586,2.4444,0.3946,0.0791,0.0696,13741.989,0.21,-28.63,-31.72,173.33,-1.3,5.93,5,995.78,27.413,46.163326,15.86997,725.69,NaN,,5.26,12.226105,176.8,15 / 24,781518,2022-07-28 08:30:29:417
-1.6164,1.0307,7.1246,-2.5238,1.0186,9.4214,-1.1785,-1.0952,0.5801,-0.3963,0.1064,0.4717,11252.993,9.45,-28.67,-29.85,182.08,-5.96,15,5,995.75,22.157,46.16331,15.869972,726.27,NaN,,5.72,12.226105,178.8,15 / 24,782018,2022-07-28 08:30:29:917
-2.6704,-0.3715,11.0178,-1.5728,0.4596,9.6688,-1.2253,-1.0934,1.389,-0.5225,0.3255,-0.8182,12406.973,8.03,-27.73,-31.42,185.64,-1.09,9.62,5,995.74,23.139,46.16331,15.869972,726.27,NaN,,5.72,12.226105,178.8,15 / 24,782518,2022-07-28 08:30:30:417
-0.6347,1.1486,8.1793,-1.378,0.7111,9.6833,-2.1835,1.3904,2.2775,-0.4588,-0.3085,-0.1568,14323.973,8.06,-26.61,-31.86,187.91,-4.16,8.1,5,995.78,37.31,46.1633,15.869974,726.47,NaN,,5.54,12.226105,178.8,16 / 24,783018,2022-07-28 08:30:30:917
-4.0487,-0.0718,12.1167,-1.3365,0.5851,9.6975,0.9132,-0.6591,4.284,-0.5548,0.8409,-1.1341,15830.9795,6.11,-27.71,-31.35,187.37,-7.33,5.37,5,995.69,30.501,46.1633,15.869974,726.47,NaN,,5.54,12.226105,178.8,16 / 24,783518,2022-07-28 08:30:31:417
-2.5896,1.2377,15.8818,-1.4477,1.1977,9.625,-2.4403,0.2962,4.1112,-0.2172,0.3537,0.2415,14744.972,7.46,-27.71,-31.14,190.4,-7.63,4.9,5,995.68,20.109,46.163284,15.869977,726.25,NaN,,5.65,12.226105,178.2,16 / 24,784018,2022-07-28 08:30:31:917
0.8351,0.4301,13.6935,-0.5031,1.2924,9.7081,0.2514,-0.2925,-1.8613,-0.1775,-0.3742,-0.2261,11148.03,4.74,-28.37,-31.13,181.4,-7.65,8.11,5,995.69,16.609,46.163284,15.869977,726.25,NaN,,5.65,12.226105,178.2,16 / 24,784518,2022-07-28 08:30:32:417
-1.212,0.4277,14.0854,-0.1364,0.8215,9.7712,-0.6377,2.3402,-1.8857,-0.5831,0.074,-0.3353,15575.02,3.94,-27.02,-31.59,188.35,-4.81,0.8,5,995.69,13.919,46.163273,15.86998,725.83,NaN,,5.69,12.226105,176.1,16 / 24,785018,2022-07-28 08:30:32:917
1.3346,-0.6108,12.4917,0.0783,0.2349,9.8035,0.2859,0.2216,-1.0869,-0.3228,-0.1838,-0.1676,23211.969,2.14,-26.74,-31.63,181.27,-4.6,2.61,5,995.68,16.901,46.163273,15.86998,725.83,NaN,,5.69,12.226105,176.1,16 / 24,785518,2022-07-28 08:30:33:417
-0.6939,1.736,9.6096,-0.5276,0.8398,9.7564,-0.1631,1.2792,-1.9583,0.1064,0.3738,-0.1819,18141.031,2.87,-23.25,-33.09,185.36,-1.61,1.61,5,995.71,15.464,46.163258,15.869984,726.22,NaN,,5.76,12.226105,172,17 / 24,786018,2022-07-28 08:30:33:917
-2.6674,-0.3212,8.543,-2.2263,0.2989,9.5459,0.5615,-0.5795,-3.2603,0.0355,-0.5889,-0.094,5861.0254,7.31,-24.77,-32.01,177.21,-0.47,14.45,5,995.68,20.423,46.163258,15.869984,726.22,NaN,,5.76,12.226105,172,17 / 24,786517,2022-07-28 08:30:34:416
-2.5765,2.2558,10.7868,-1.5431,1.2347,9.6055,2.0231,-0.0031,-2.8103,0.5514,-0.3338,0.2338,6248.003,9.17,-24.84,-31.91,186.2,-1.04,11.14,5,995.67,36.151,46.16324,15.869988,726.37,NaN,,5.47,12.226105,171.5,17 / 24,787018,2022-07-28 08:30:34:917
-1.343,1.5153,6.6233,-1.8722,1.802,9.4561,1.124,-0.8436,-4.2002,0.1574,-0.3148,0.5457,5818.9727,7.69,-28.86,-29.21,181.18,-7.55,14.45,5,995.69,45.59,46.16324,15.869988,726.37,NaN,,5.47,12.226105,171.5,17 / 24,787518,2022-07-28 08:30:35:417
-1.0241,2.4072,4.5631,-0.8724,0.722,9.741,0.5178,-0.3261,-2.1996,0.2225,-0.0709,-0.3337,7779.9834,2.31,-27,-30.92,179.29,-0.59,4.3,5,995.77,41.883,46.163227,15.869994,727.47,NaN,,5.47,12.226105,163.8,18 / 24,788018,2022-07-28 08:30:35:917
-0.3781,-0.5797,6.862,-1.4186,0.2904,9.6992,0.614,-0.9471,3.15,-0.1395,0.5908,0.7084,7416.0234,4.88,-25.52,-32.68,183.29,-3.84,6.28,5,995.74,22.203,46.163227,15.869994,727.47,NaN,,5.47,12.226105,163.8,18 / 24,788517,2022-07-28 08:30:36:416
0.5527,0.661,8.0967,-0.8495,-0.204,9.7677,-0.3599,-1.1135,2.5824,0.3735,0.3951,0.1547,7336.981,1.03,-22.52,-34.31,181.11,2.36,0.89,5,995.72,31.82,46.163216,15.870001,728.27,NaN,,5.65,12.226105,160.7,18 / 24,789018,2022-07-28 08:30:36:917
0.015,0.5468,6.2118,-1.9393,1.2117,9.5363,-0.1843,-1.2696,1.7982,0.0373,-0.1702,0.62,6818.986,3.66,-25.56,-33.07,176.94,-4.94,9.04,5,995.69,15.929,46.163216,15.870001,728.27,NaN,,5.65,12.226105,160.7,18 / 24,789518,2022-07-28 08:30:37:417
-0.2943,1.4644,8.9982,-1.1193,1.076,9.683,-1.5434,-1.2259,3.777,-0.8305,0.1608,-1.2759,6756.008,-1.46,-28.16,-30.9,175.37,-7.16,1.73,5,995.7,12.163,46.163204,15.870006,729.61,NaN,,5.4,12.226105,165,18 / 24,790018,2022-07-28 08:30:37:917
-3.6604,-0.3033,12.9428,-1.1034,2.3185,9.4645,-1.6863,1.2533,3.3724,-0.0497,-0.5024,-0.1183,6499.9805,1.8,-29.55,-30.17,176.66,-11.54,6.42,5,995.71,22.527,46.163204,15.870006,729.61,NaN,,5.4,12.226105,165,18 / 24,790518,2022-07-28 08:30:38:417
-0.5599,1.7091,14.3719,-1.1605,0.9567,9.6906,-0.128,0.2747,2.4952,-0.9328,0.3594,-0.6843,6984.0234,0.38,-29.49,-29.87,172.2,-10.72,6.02,5,995.77,21.968,46.163193,15.870011,730.63,NaN,,5.54,12.226105,165.4,18 / 24,791018,2022-07-28 08:30:38:917
-5.5567,-0.3954,15.853,-1.8655,1.2734,9.543,-1.8357,1.6227,3.5847,-0.3265,-0.2516,0.0203,7398.001,3.54,-27.26,-31.52,179.32,-7.16,7.61,5,995.68,12.966,46.163193,15.870011,730.63,NaN,,5.54,12.226105,165.4,18 / 24,791518,2022-07-28 08:30:39:417
1.4949,3.3045,14.6261,-0.9069,0.9702,9.7163,-1.1528,-1.0912,3.1121,-0.2589,-0.7333,-0.4156,7296.008,-0.41,-27.04,-30.54,172.25,-9.33,5.45,5,995.72,11.753,46.163177,15.870016,729.94,NaN,,5.51,12.226105,164.9,18 / 24,792018,2022-07-28 08:30:39:917
-1.9807,4.133,10.9149,-1.1026,1.3185,9.6549,0.1852,1.3891,-3.5207,-0.1268,-0.0761,-0.0058,7494.9976,-2.04,-26.61,-31.07,164.73,-7.98,7.72,5,995.66,10.582,46.163177,15.870016,729.94,NaN,,5.51,12.226105,164.9,18 / 24,792518,2022-07-28 08:30:40:417
-1.5805,-0.2411,8.8247,-1.0556,1.7959,9.5828,1.5176,0.0644,-4.792,-0.5253,0.047,0.0429,7558.988,-1.72,-26.85,-30.92,160.09,-11.75,9.99,5,995.63,21.792,46.163162,15.870021,729.99,NaN,,5.54,12.226105,160.8,18 / 24,793017,2022-07-28 08:30:40:916
-4.9035,1.5039,13.6355,-1.5392,0.6785,9.6613,0.9008,1.6568,-3.0496,-0.648,0.193,-1.1809,7708.028,-2.08,-24.88,-31.76,160.56,-4.93,10.59,5,995.69,11.477,46.163162,15.870021,729.99,NaN,,5.54,12.226105,160.8,18 / 24,793518,2022-07-28 08:30:41:417
-1.1659,1.0343,6.2405,-1.5748,1.4517,9.5699,0.2411,-0.719,-3.6157,-0.0648,0.3196,0.4984,7179.975,-0.71,-25.24,-31.54,160.77,-9.96,10.29,5,995.67,12.217,46.16315,15.870028,730.44,NaN,,5.51,12.226105,158.5,18 / 24,794017,2022-07-28 08:30:41:916
-0.6772,1.6983,6.1358,-1.2394,0.8091,9.6943,0.6062,-1.2714,-1.0777,0.379,-0.0346,0.2711,6546.015,-3.56,-23.92,-31.13,159.48,-1.59,8.74,5,995.72,22.82,46.16315,15.870028,730.44,NaN,,5.51,12.226105,158.5,18 / 24,794518,2022-07-28 08:30:42:417
0.7783,0.8895,7.7773,-1.2492,1.8841,9.5425,0.387,-0.6061,-1.377,0.8664,-0.2981,1.1688,6131.97,-3.86,-24.88,-30.38,157.85,-8.52,8.34,5,995.7,27.481,46.16314,15.870035,731.73,NaN,,5.54,12.226105,154.1,18 / 24,795018,2022-07-28 08:30:42:917
-1.2861,1.3436,5.3498,-1.3118,1.0079,9.6661,-0.1877,-0.1236,-0.6353,0.2757,0.3576,0.0121,5900.9854,-9.08,-26.03,-28.31,153.64,-7.82,3.99,5,995.72,45.42,46.16314,15.870035,731.73,NaN,,5.54,12.226105,154.1,18 / 24,795518,2022-07-28 08:30:43:417
-1.136,-0.0191,8.4844,-1.5349,1.1884,9.6126,0.5196,-0.3426,-1.6436,-0.2711,0.2398,0.9852,6530.0176,-3.09,-25.16,-30.77,155.89,-10.1,10.63,5,995.74,48.253,46.163128,15.870044,731.65,NaN,,5.65,12.226105,147.5,18 / 23,796018,2022-07-28 08:30:43:917
-2.2181,2.15,7.9896,-1.6464,1.8104,9.4964,1.636,1.0136,3.7428,0.3825,1.2343,-0.7374,6190.02,-7.88,-24,-30.3,147.26,-11.92,6.33,5,995.76,51.389,46.163128,15.870044,731.65,NaN,,5.65,12.226105,147.5,18 / 23,796518,2022-07-28 08:30:44:417
0.8447,1.4943,7.6588,-0.8935,1.3158,9.6768,-2.8635,-0.5607,5.8792,0.0409,0.2049,0.9498,6547.9727,-5.48,-28.13,-28.82,160.51,-9.14,6.39,5,995.76,52.385,46.163116,15.870056,731.51,NaN,,5.54,12.226105,141.6,17 / 23,797018,2022-07-28 08:30:44:917
-0.7232,-0.131,11.5854,-0.9749,0.5811,9.7408,0.6441,-0.0204,3.6902,-0.4353,0.6127,-0.67,6487.02,-10.24,-21.15,-31.88,145.51,-6.62,3.34,5,995.71,44.851,46.163116,15.870056,731.51,NaN,,5.54,12.226105,141.6,17 / 23,797518,2022-07-28 08:30:45:417
-3.1974,0.2919,14.1368,-0.7523,0.953,9.7312,-1.2516,1.4249,-0.0226,-0.1958,0.2385,-0.0226,6714.968,-6.56,-21.77,-32.31,153.38,-5.58,4.42,5,995.74,45.524,46.163105,15.870069,730.75,NaN,,5.44,12.226105,135.1,17 / 22,798018,2022-07-28 08:30:45:917
-1.7803,-0.2692,12.9494,-0.6942,0.8943,9.7411,0.4568,-0.3714,-0.5668,-0.0112,-0.2246,-0.3153,6590.97,-8.53,-20.74,-32.03,145.62,-5.44,6.01,5,995.71,50.777,46.163105,15.870069,730.75,NaN,,5.44,12.226105,135.1,17 / 22,798518,2022-07-28 08:30:46:417
-3.3625,2.7003,12.006,-2.0797,1.8023,9.4126,-0.0819,1.3315,0.4919,0.2952,0.8904,0.574,6634.9805,-8.38,-19.16,-31.82,140.61,-6.55,8.51,5,995.72,46.722,46.163097,15.870083,730.36,NaN,,5.54,12.226105,133.3,17 / 22,799019,2022-07-28 08:30:46:918
-2.6441,1.3974,12.5324,-1.946,1.2762,9.5265,1.1028,1.381,-1.0769,-0.0354,-0.2501,-0.4418,6224.9854,-6.52,-16.22,-32.94,128.98,-5.82,16.24,5,995.71,42.542,46.163097,15.870083,730.36,NaN,,5.54,12.226105,133.3,17 / 22,799518,2022-07-28 08:30:47:417
-2.3527,4.0193,10.282,-1.4169,1.5366,9.5813,0.2868,-0.4995,-2.6274,0.1582,-0.0237,-0.5754,6401.97,-10.52,-16.46,-32.31,125.48,-9.01,8.41,5,995.7,39.708,46.16309,15.870099,731.18,NaN,,5.65,12.226105,128.7,17 / 22,800018,2022-07-28 08:30:47:917
0.061,3.4445,5.8828,-3.2797,1.7694,9.071,1.2784,-0.5992,-3.7329,-0.1467,0.0862,0.6738,6152.0176,-7.48,-19.2,-32.72,129.25,-9.65,18.17,5,995.7,29.18,46.16309,15.870099,731.18,NaN,,5.65,12.226105,128.7,17 / 22,800518,2022-07-28 08:30:48:417
-2.5896,1.4453,4.8209,-2.813,0.7172,9.3671,0.2591,-1.443,-2.3584,0.1513,-0.1399,-0.2379,6115.028,-5.51,-15.49,-34.63,127.02,-4.08,18.69,5,995.7,44.272,46.163074,15.870115,731.69,NaN,,5.47,12.226105,130.9,16 / 23,801018,2022-07-28 08:30:48:917
