ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.0905,2.1182,9.533,-1.2234,1.8638,9.5499,0.3707,0.2462,0.1021,-0.0759,0.0361,-0.0454,271.0125,-25.44,-14.94,-55.95,98.51,-10.96,7.3,5,1001.47,9.99,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,15 / 19,926513,2022-07-12 20:35:46:146
-0.9912,2.1045,8.1517,-0.9432,2.1007,9.5325,-0.1582,-0.0165,-1.0159,0.121,-0.0612,0.056,270,-28.69,-16.86,-54.73,97.84,-13.19,5.86,5,1001.49,11.012,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,15 / 19,927014,2022-07-12 20:35:46:647
-1.3657,3.2734,8.3587,-0.9177,2.9024,9.3223,0.0112,-0.5305,0.445,0.4199,0.0747,0.0347,224.9775,-41.4,-21.09,-53.51,96.61,-17.22,5.62,5,1001.49,9.013,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,15 / 19,927514,2022-07-12 20:35:47:147
-0.9954,2.6596,9.6401,-0.7384,2.8778,9.3458,-0.0375,0.0697,0.1679,0.0885,-0.0489,-0.0433,224.9775,-41.53,-25.69,-54.81,101.9,-17.06,4.52,5,1001.48,11.557,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,15 / 19,928013,2022-07-12 20:35:47:646
-0.8889,2.8552,9.4702,-1.0017,3.1911,9.2187,0.2491,-0.2407,-0.4168,1.0697,0.3858,-0.2385,236.9925,-26.64,-19.16,-54.47,92.53,-18.99,6.2,5,1001.49,12.794,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,15 / 19,928514,2022-07-12 20:35:48:147
-2.4,3.7777,9.146,-1.7782,3.653,8.9255,-0.7536,0.3088,0.1132,-0.6405,-0.3367,0.0553,186.975,-11.87,-23.66,-55.84,90.76,-24.72,14.22,5,1001.47,5.985,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,15 / 19,929013,2022-07-12 20:35:48:646
-1.3328,2.7715,9.4319,-1.3333,2.962,9.2531,0.0972,-0.0258,0.1251,-0.0553,0.0361,0.0789,238.005,-8.74,-17.85,-55.74,92.73,-17.58,8.2,5,1001.49,6.493,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,15 / 19,929514,2022-07-12 20:35:49:147
-1.4806,3.3236,8.9539,-1.6198,3.3139,9.0865,-0.3546,0.1152,-0.1646,-0.0641,-0.0535,-0.0189,216,-15.38,-20.42,-56.93,91.74,-19.75,10.11,5,1001.48,16.673,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,13 / 20,930014,2022-07-12 20:35:49:647
-1.1533,2.5992,9.396,-1.2637,2.584,9.3753,0.1431,0.1923,-0.2982,-0.2472,-0.0109,0.012,239.0175,-34.35,-21.49,-55.72,99.42,-15.28,7.68,5,1001.5,18.728,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,13 / 20,930513,2022-07-12 20:35:50:146
-0.9188,2.4096,9.1268,-1.0883,2.2938,9.4723,0.0693,0.0705,-0.2671,-0.0207,-0.0479,0.1088,251.0325,-21.37,-15.67,-54.52,95.84,-14.12,6.9,5,1001.49,18.955,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,13 / 20,931013,2022-07-12 20:35:50:646
-1.2879,1.9274,9.5946,-1.027,2.305,9.4764,0.1423,-0.1144,0.0812,0.094,-0.005,-0.0557,256.9725,-8.38,-11.06,-54.9,81.97,-13.59,6.19,5,1001.49,21.776,46.162888,15.870666,710.03,NaN,,1.73,12.226105,50,13 / 20,931513,2022-07-12 20:35:51:146
-1.1653,2.1709,9.7896,-1.1011,2.2108,9.4905,-0.2093,-0.1855,0.2464,-0.0917,-0.1269,0.1037,254.0025,-17.81,-14.01,-55.11,94.23,-13.03,6.62,5,1001.49,14.41,46.16289,15.87067,709.7,NaN,,0,12.226105,,14 / 20,932013,2022-07-12 20:35:51:646
-0.9266,1.8012,10.2879,-0.93,2.0297,9.5491,0.1245,0.1331,-0.5271,0.0213,-0.0596,0.0357,256.0275,-18.9,-12.73,-54.22,94.68,-11.94,5.56,5,1001.49,19.475,46.16289,15.87067,709.7,NaN,,0,12.226105,,14 / 20,932513,2022-07-12 20:35:52:146
-0.5055,2.2457,8.8241,-0.7817,2.0363,9.561,0.062,0.2015,-0.4044,-0.0207,0.0431,0.0832,255.015,-11.31,-10.2,-54.51,85.42,-11.79,4.6,5,1001.48,17.538,46.16289,15.87067,709.7,NaN,,0,12.226105,,14 / 21,933013,2022-07-12 20:35:52:646
-0.3595,2.5813,9.9787,-0.7031,2.5271,9.4493,-0.2448,-0.2892,0.2893,-0.024,-0.0237,0.0381,219.9825,-7.76,-9.47,-54.13,67.24,-14.93,4.26,5,1001.48,22.832,46.16289,15.87067,709.7,NaN,,0,12.226105,,14 / 21,933514,2022-07-12 20:35:53:147
0.5749,2.6034,9.9368,-0.1033,2.3148,9.529,0.5185,0.367,-0.4017,-0.1387,-0.1762,-0.2021,222.0075,-9.11,-11.27,-53.64,78.02,-13.65,0.62,5,1001.47,18.966,46.16289,15.87067,709.7,NaN,,0,12.226105,,14 / 21,934013,2022-07-12 20:35:53:646
-0.0622,1.9693,10.0463,0.1944,2.0833,9.5808,0.1837,0.1845,-0.0776,-0.019,0.0331,-0.0405,223.02,-10.91,-9.41,-52.91,75.81,-12.27,-1.16,5,1001.48,23.373,46.16289,15.87067,709.7,NaN,,0,12.226105,,14 / 21,934514,2022-07-12 20:35:54:147
0.0491,2.2385,9.6419,0.0846,2.1534,9.5669,0.214,0.2007,-0.0344,0.0554,0.0515,-0.0283,224.0325,-14.63,-10.58,-52.44,87.18,-12.68,-0.51,5,1001.48,22.152,46.16289,15.87067,709.7,NaN,,0,12.226105,,15 / 20,935013,2022-07-12 20:35:54:646
-0.1196,2.7936,9.2022,-0.1016,2.4478,9.4957,0.08,0.1422,-0.0165,0.1625,0.0903,0.0473,216,-15.04,-11.83,-53.38,84.25,-14.45,0.61,5,1001.47,22.658,46.16289,15.87067,709.7,NaN,,0,12.226105,,15 / 20,935514,2022-07-12 20:35:55:147
0.076,2.9354,9.6796,0.0521,2.9156,9.3631,0.0251,0.0949,-0.2192,-0.0482,0.005,0.0176,196.02,-12.43,-13.54,-53.47,78.37,-17.3,-0.32,5,1001.47,18.25,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,936013,2022-07-12 20:35:55:646
-0.2291,2.784,9.1537,0.0176,2.8411,9.3861,0.195,0.0996,0.1063,-0.0326,-0.0261,-0.0142,191.025,-12.69,-13.82,-53.27,80.58,-16.96,-0.41,5,1001.45,11.482,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,936514,2022-07-12 20:35:56:147
0.2883,3.3105,9.149,0.2482,3.2609,9.2453,-0.0884,-0.1384,-0.2911,0.1638,-0.0323,-0.1322,184.005,-12.92,-13.91,-52.86,72.04,-18.63,-1.5,5,1001.47,19.45,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,937014,2022-07-12 20:35:56:647
0.2441,3.0562,9.8429,0.2324,2.9892,9.3371,-0.1889,0.1391,0.1746,-0.0465,-0.0455,-0.0738,189,-13.22,-15.66,-52.72,85.06,-17.75,-1.43,5,1001.46,18.606,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,937514,2022-07-12 20:35:57:147
0.8046,2.6662,9.6215,0.333,2.6852,9.426,0.2634,-0.1085,0.2276,-0.1382,-0.2011,-0.1212,207.0225,-14.27,-14.96,-52.52,89,-15.89,-2.02,5,1001.47,19.767,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,938013,2022-07-12 20:35:57:646
0.0293,2.1314,9.8357,0.5883,2.1408,9.552,-0.5083,-0.0386,0.3767,-0.1933,-0.0681,-0.1227,230.985,-16.44,-13.31,-51.06,92.72,-13.41,-4.26,5,1001.46,17.259,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,938514,2022-07-12 20:35:58:147
0.1286,1.8975,9.3661,0.6634,2.1978,9.5341,0.3078,0.0047,-0.3021,0.0228,1.00E-04,-0.0034,229.0275,-18.11,-12.73,-50.44,94.78,-12.95,-3.98,5,1001.48,13.892,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,939013,2022-07-12 20:35:58:646
0.6042,2.3862,9.475,0.6121,2.2766,9.5191,0.2627,-0.3048,0.3138,0.147,0.1313,0.1204,223.02,-16.97,-11.98,-51.15,89.43,-13.15,-3.63,5,1001.46,20.486,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,939513,2022-07-12 20:35:59:146
0.3428,2.4951,9.7155,0.5472,2.3212,9.5123,-0.1039,0.1123,-0.0198,0.015,0.0088,0.0742,216,-14.44,-11.74,-51.82,85.74,-13.69,-3.29,5,1001.47,21.065,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,940013,2022-07-12 20:35:59:646
0.5725,2.8277,9.3757,0.2912,2.7569,9.4066,0.2455,-0.1457,0.0135,0.1503,0.1062,0.1571,211.005,-15.24,-12.36,-52.14,79.29,-15.56,-1.88,5,1001.47,9.923,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,940513,2022-07-12 20:36:00:146
0.0221,3.186,9.7801,0.4042,2.6678,9.4282,-0.0636,0.63,0.1258,-0.077,-0.0544,-0.0454,204.9975,-12.88,-13.07,-52.22,77.05,-16.66,-1.98,5,1001.46,14.902,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 21,941014,2022-07-12 20:36:00:647
0.9553,2.6836,10.6612,0.2343,2.2374,9.5451,0.0068,0.5735,0.1615,-0.2553,0.0881,0.1877,223.02,-11.7,-11.27,-52.5,73.21,-15.04,-1.49,5,1001.47,18.525,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 21,941513,2022-07-12 20:36:01:146
-0.3739,2.2086,9.7059,0.1234,2.6378,9.4444,-0.1988,-0.6306,-0.0904,0.19,-0.0616,-0.3858,231.9975,-10.11,-8.92,-52.99,58.87,-15.6,-0.75,5,1001.47,20.161,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,942013,2022-07-12 20:36:01:646
-0.6969,2.3312,9.7107,-0.2796,2.3875,9.5075,-0.3172,0.2715,-0.17,-0.1565,-0.1319,-0.4281,234.0225,-13.99,-16.03,-53.36,96.64,-15.05,1.53,5,1001.47,22.408,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,942514,2022-07-12 20:36:02:147
-1.1922,2.4191,9.9224,-0.1439,2.3501,9.5198,-0.7342,0.4617,0.0017,0.0832,-0.0786,-0.4691,268.9875,-16.54,-17.83,-52.07,107.59,-13.33,0.63,5,1001.47,15.344,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,943013,2022-07-12 20:36:02:646
0.6114,2.9976,9.6628,0.2541,3.1423,9.2861,0.5201,-0.1909,-0.1921,-0.1619,-0.5189,-0.6633,223.02,-16.95,-24.22,-50.59,107.48,-19.51,1.34,5,1001.47,23.187,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,943513,2022-07-12 20:36:03:146
0.5617,3.4092,9.3769,0.6188,2.6904,9.41,-0.1669,-0.0486,0.6464,0.0873,0.0433,-0.2195,295.9875,-20.14,-29.63,-47.4,133.07,-15.91,-3.95,5,1001.47,21.014,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,944013,2022-07-12 20:36:03:646
0.3846,2.8325,9.1771,0.256,2.7614,9.4064,0.2164,0.0429,-0.3354,0.0305,0.0754,0.1407,282.015,-19.56,-32.25,-47.16,131.89,-16.69,-1.22,5,1001.47,13.727,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,944513,2022-07-12 20:36:04:146
0.4307,2.9611,9.5856,0.0749,2.6904,9.4301,-0.1037,-0.0414,0.2639,0.0866,0.0541,0.0711,290.9925,-19.52,-31.54,-47.42,132.91,-15.92,-1.06,5,1001.47,6.699,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,945013,2022-07-12 20:36:04:646
-0.4528,2.8887,9.1448,-0.0628,2.9755,9.3441,-0.0475,-0.1068,-0.1125,-0.0149,-0.0386,-0.0867,274.995,-17.38,-31.28,-47.87,131.72,-17.34,0.2,5,1001.46,6.868,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,945513,2022-07-12 20:36:05:146
0.0586,3.3972,9.332,-0.2814,3.0295,9.3227,-0.1291,0.1149,-0.086,0.0603,0.0765,0.1215,266.0175,-18.49,-33.06,-48.39,131.31,-17.67,1.67,5,1001.47,13.397,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,946013,2022-07-12 20:36:05:646
-0.1256,2.9707,9.5025,-0.1341,2.9921,9.3381,0.0743,0.0738,0.1281,-0.1667,-0.0261,0.0769,256.9725,-19.69,-32.91,-48.3,128.02,-18.29,1.18,5,1001.47,9.832,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,946514,2022-07-12 20:36:06:147
-0.2578,2.5831,9.8794,-0.0709,2.7129,9.4237,0.09,-0.0634,0.4195,-0.0069,-0.0044,-0.0422,271.0125,-20.96,-32.14,-48.11,128.65,-16.5,0.45,5,1001.47,7.853,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,947013,2022-07-12 20:36:06:646
-0.4331,2.8068,9.6574,-0.2325,2.8305,9.3864,0.14,-0.0407,0.351,0.1,0.0118,-0.0395,270,-19.37,-31.52,-49.2,129.51,-16.8,1.34,5,1001.47,9.717,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,947513,2022-07-12 20:36:07:146
-0.067,2.8373,10.0636,-0.4648,2.7889,9.3902,0.1156,0.156,-0.6225,-0.2973,0.181,0.139,261.9675,-18.97,-32.49,-48.82,127.5,-17.92,1.44,5,1001.47,12.478,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,948013,2022-07-12 20:36:07:646
-0.1555,3.1819,9.0389,-0.4042,3.0509,9.3112,-0.0783,-0.142,0.0885,0.0712,-0.0138,0.0267,267.03,-18.37,-31.91,-49.18,127.23,-18.23,2.58,5,1001.48,11.245,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,948514,2022-07-12 20:36:08:147
-0.1926,2.9145,9.283,-0.2131,2.8953,9.3671,0.0702,0.0142,0.1532,0.0328,-0.0341,-0.084,263.9925,-21.84,-33.06,-48.88,126.29,-17.3,1.55,5,1001.47,8.653,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,949013,2022-07-12 20:36:08:646
-0.1017,2.8762,9.5103,-0.2129,2.747,9.4116,-0.1009,0.0058,0.0301,-0.0126,-0.01,-0.0495,266.0175,-18.75,-31.89,-48.41,130.95,-16.39,1.06,5,1001.47,16.54,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,949513,2022-07-12 20:36:09:146
0.0556,2.8325,9.0108,0.0826,2.6595,9.4388,0.0931,0.0819,0.0963,-0.0823,-0.1018,-0.1983,277.02,-18.75,-32.23,-48.32,132.64,-16.16,-0.18,5,1001.47,13.387,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,950013,2022-07-12 20:36:09:646
0.2495,2.4616,9.4816,-0.0411,2.3871,9.5116,-0.5743,-0.3745,-0.0546,-0.0608,0.1697,0.4681,297,-20.27,-32.18,-47.57,133.79,-14.09,0.25,5,1001.47,23.986,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,950514,2022-07-12 20:36:10:147
0.4762,2.6171,9.5492,0.3087,2.6494,9.437,0.8342,0.1121,-0.0333,-0.0041,0.0537,-0.1617,288.0225,-19.37,-30.19,-47.93,131.92,-15.36,-1.26,5,1001.46,19.739,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,951013,2022-07-12 20:36:10:646
-0.2949,2.6907,9.5539,0.1973,2.8509,9.381,-0.3177,0.0334,-0.0564,0.048,0.0454,0.1086,287.01,-17.79,-30.19,-48.75,131.88,-16.56,-1.97,5,1001.47,16.716,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,951513,2022-07-12 20:36:11:146
0.1238,2.4239,10.2006,-0.3794,2.2761,9.5313,0.0189,-0.0677,0.6537,-0.1374,0.1074,0.1615,278.9775,-18.41,-30.24,-50.18,130.07,-14.85,1.61,5,1001.47,21.753,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,952013,2022-07-12 20:36:11:646
-0.7872,2.1015,9.6275,-0.4842,2.341,9.5108,0.1432,0.0831,-0.5476,-0.0116,-0.065,-0.3068,288.0225,-17.93,-27.06,-52.09,124.25,-13.81,2.91,5,1001.47,15.629,46.16289,15.87067,709.7,NaN,,0,12.226105,,16 / 20,952514,2022-07-12 20:36:12:147
-0.6592,2.4,9.5713,-0.6034,2.2495,9.5261,-0.156,0.1747,-0.0271,0.0847,-0.0777,-0.316,292.005,-17.46,-29.19,-52.44,129.63,-13.13,3.51,5,1001.48,35.328,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,953014,2022-07-12 20:36:12:647
-0.5737,2.3264,10.1898,-0.3896,2.8108,9.3871,0.0357,-0.2921,-0.3205,0.2461,-0.3129,-0.7133,271.0125,-15.77,-33.17,-51.19,133.5,-15.88,3.46,5,1001.48,34.138,46.16289,15.87067,709.7,NaN,,0,12.226105,,18 / 21,953513,2022-07-12 20:36:13:146
0.1549,2.7039,9.7663,-0.045,2.7811,9.4039,0.9966,0.3035,-0.1924,0.1813,-0.3225,-1.1194,257.985,-15.66,-42.69,-47.68,147.27,-15.58,3,5,1001.47,13.244,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,954014,2022-07-12 20:36:13:647
-0.725,3.5055,8.9204,0.169,3.006,9.3331,-1.6268,-0.0237,0.8168,0.3068,-0.142,-0.5097,240.975,-12.64,-52.01,-44.25,161.25,-17.85,-1.04,5,1001.47,10.661,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,954513,2022-07-12 20:36:14:146
-1.066,3.0263,9.3452,-0.2054,2.9899,9.3375,0.1239,0.0466,0.4782,-0.0684,0.0888,0.1461,222.0075,-5.66,-53.4,-42.6,168.42,-20.06,1.59,5,1001.49,11.455,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,955013,2022-07-12 20:36:14:646
-0.7932,3.0317,9.4134,-0.5489,3.0694,9.2977,-0.7259,-0.5877,-0.4146,-0.1062,-0.0598,-0.4015,202.9725,-3.24,-51.19,-43.05,172.04,-19.6,2.28,5,1001.48,19.626,46.16289,15.87067,709.7,NaN,,0,12.226105,,17 / 20,955514,2022-07-12 20:36:15:147
-1.1402,3.0574,9.4517,-0.5693,2.7277,9.4025,-0.17,0.385,0.0349,-0.1709,-0.2133,-0.6995,191.025,-0.99,-51.88,-42.81,173.45,-16.9,4.39,5,1001.48,15.942,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,18 / 21,956013,2022-07-12 20:36:15:646
1.0319,2.8893,9.4259,-0.2809,3.173,9.2749,-0.1629,-0.6632,0.6906,0.1427,-0.1374,-0.0622,238.005,6.51,-49.69,-43.39,189.69,-18.88,1.74,5,1001.48,15.366,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,18 / 21,956514,2022-07-12 20:36:16:147
0.0371,3.3535,9.2734,0.1044,3.3404,9.2196,0.5258,0.4213,-0.2938,-0.1014,-0.0023,-0.1336,252.99,10.65,-50.61,-41.87,198.4,-19.93,-0.26,5,1001.46,14.483,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,957013,2022-07-12 20:36:16:646
-0.0556,2.7811,9.7687,-0.1152,2.6229,9.4487,0.4421,0.2769,0.492,-0.0645,0.0306,-0.1053,220.995,13.99,-47.72,-43.26,201.68,-16.07,0.54,5,1001.47,10.312,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,957513,2022-07-12 20:36:17:146
-0.0024,2.2457,10.4124,-0.1731,1.8739,9.6244,0.0836,0.5139,0.21,-0.3277,-0.4568,-0.2624,216,13.43,-45.79,-45.07,197.76,-13.14,2.49,5,1001.47,10.027,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,958013,2022-07-12 20:36:17:646
0.6903,2.7607,9.6957,-0.3931,2.2412,9.539,0.7909,-0.1987,0.9413,0.3487,-0.2455,-0.0935,239.0175,8.85,-44.89,-46.29,192.06,-13.21,2.36,5,1001.49,8.381,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,958514,2022-07-12 20:36:18:147
-0.4923,3.5689,9.0311,-0.4793,3.2419,9.2429,-0.2775,-0.0058,-0.7082,-0.0898,-0.0454,-0.2725,273.9825,-1.03,-49.82,-44.29,174.59,-18.5,2.83,5,1001.49,12.841,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,959013,2022-07-12 20:36:18:646
-0.0987,3.3942,8.8965,-0.8003,3.6922,9.0497,-0.1963,-0.8,0.3179,0.8743,0.2255,-0.5382,283.9725,16.03,-44.89,-43.56,207.23,-20.38,2.99,5,1001.49,13.163,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,959513,2022-07-12 20:36:19:146
-2.6985,2.4526,10.0062,-1.0501,2.5357,9.4148,-1.6654,0.0096,-0.3389,-0.185,-0.472,-0.6978,333.99,20.4,-41.49,-42.45,212.83,-18.85,5.45,5,1001.48,24.086,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,960013,2022-07-12 20:36:19:646
-0.5348,2.7811,9.0999,-0.8267,2.4833,9.4509,-0.2123,0.2236,-0.9053,-0.1025,-0.2834,-0.1327,332.0325,23.7,-29.7,-47.62,230.29,-14.67,5,5,1001.46,11.159,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,960513,2022-07-12 20:36:20:146
0.3876,3.5474,9.1729,-0.4522,3.0347,9.3143,-0.0725,-0.6407,0.6276,0.1193,-0.1166,0.5206,348.03,22.01,-28.24,-48.77,236.63,-17.23,4.81,5,1001.5,10.16,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,961014,2022-07-12 20:36:20:647
0.8644,4.0439,8.6022,0.3163,3.5097,9.1516,0.2479,0.5095,-0.2376,-0.0033,0.2288,0.5095,326.025,7.35,-37.41,-48.15,204.49,-19.97,-1.68,5,1001.49,24.894,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,20 / 21,961514,2022-07-12 20:36:21:147
0.4522,2.7954,10.1581,0.3896,2.7805,9.3961,0.0535,0.1966,0.4685,-0.2965,0.1364,0.2938,278.0325,8.06,-40.78,-47.04,202.81,-18.31,-2.72,5,1001.47,23.24,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,21 / 21,962014,2022-07-12 20:36:21:647
-0.0837,1.9639,9.6042,0.2988,2.2252,9.5462,-0.3664,-0.3958,0.2771,-0.0093,0.063,0.1499,234.9675,18.64,-36.68,-48.26,219.03,-13.11,-1.79,5,1001.48,22.676,46.162895,15.870659,706.38,NaN,,1.33,12.226105,259.6,21 / 21,962513,2022-07-12 20:36:22:146
-0.2016,2.4096,9.3673,0.0547,2.0573,9.5883,-0.5684,-0.1099,-0.2435,-0.1404,-0.154,0.0583,245.97,21.23,-36.06,-48.09,221.3,-12.92,-0.52,5,1001.49,23.385,46.16289,15.87065,707.77,NaN,,1.04,12.226105,237,21 / 21,963013,2022-07-12 20:36:22:646
-0.3434,1.9513,9.8919,0.4173,1.8441,9.6227,-0.538,0.483,0.178,-0.0945,-0.1406,-0.1297,220.995,19.54,-34.5,-49.22,222.31,-10.65,-2.77,5,1001.5,10.191,46.16289,15.87065,707.77,NaN,,1.04,12.226105,237,21 / 21,963513,2022-07-12 20:36:23:146
0.6365,1.8766,9.6999,0.4111,2.4732,9.4808,0.2872,-0.6863,0.0828,0.1268,0.2627,0.4028,218.97,16.73,-34.76,-49.61,221.06,-13.95,-2.61,5,1001.47,12.903,46.16289,15.87065,707.77,NaN,,1.04,12.226105,237,21 / 21,964014,2022-07-12 20:36:23:647
-0.4851,2.6082,9.7454,-0.0218,2.3667,9.5168,0.328,0.3838,-0.5232,-0.1004,0.3093,0.9334,213.03,17.38,-41.91,-46.39,209.68,-13.97,0.13,5,1001.47,10.377,46.16289,15.87065,707.77,NaN,,1.04,12.226105,237,21 / 21,964513,2022-07-12 20:36:24:146
0.6646,1.6062,9.6903,0.1143,2.205,9.5548,-0.202,-0.3517,0.0804,-0.1495,0.1527,1.2168,168.0075,11.83,-45.99,-45.52,199.53,-14.13,0.21,5,1001.46,11.425,46.162884,15.870649,706.92,NaN,,0.72,12.650561,176.2,21 / 21,965013,2022-07-12 20:36:24:646
0.2824,1.0014,10.818,0.3914,1.2011,9.7249,-0.3896,-0.2233,0.5382,0.1406,0.1559,0.8037,177.9975,-2.66,-46.09,-46.14,178.76,-7.57,-2.67,5,1001.48,9.868,46.162884,15.870649,706.92,NaN,,0.72,12.650561,176.2,21 / 21,965513,2022-07-12 20:36:25:146
0.4989,1.5159,10.0038,0.3105,1.3944,9.702,0.3949,0.1841,-0.1651,-0.1361,0.0737,-0.111,191.025,-9.49,-42.84,-46.29,168.19,-8.17,-1.83,5,1001.48,10.989,46.162884,15.870649,706.92,NaN,,0.72,12.650561,176.2,20 / 20,966013,2022-07-12 20:36:25:646
0.1005,2.1248,9.6945,0.083,1.8152,9.6368,0.0182,-0.2243,0.2037,0.1386,0.0387,-0.2849,180.0225,-7.18,-42.82,-46.39,168.92,-10.67,-0.49,5,1001.48,7.927,46.162884,15.870649,706.92,NaN,,0.72,12.650561,176.2,20 / 20,966513,2022-07-12 20:36:26:146
-0.5779,2.3539,9.4983,-0.1544,2.2488,9.5441,-0.1909,0.0187,-0.2091,-0.0941,-0.1132,-0.5038,163.0125,-4.59,-46.07,-45.73,170.76,-13.7,0.62,5,1001.48,8.372,46.162884,15.870649,706.92,NaN,,0.72,12.650561,176.2,20 / 20,967013,2022-07-12 20:36:26:646
0.5019,2.2953,10.0851,0.3742,2.0607,9.5804,0.1963,0.0388,0.5901,-0.0809,-0.2815,-0.7137,160.9875,-0.43,-46.52,-45.69,180.88,-12.03,-0.69,5,1001.48,8.811,46.162884,15.870649,706.92,NaN,,0.72,12.650561,176.2,20 / 20,967513,2022-07-12 20:36:27:146
0.8865,1.6893,9.5019,0.353,2.1688,9.5573,0.3291,-0.752,0.3403,0.1532,-0.0166,-0.5225,147.015,4.78,-45.81,-46.74,191.04,-12.78,-2.12,5,1001.48,27.128,46.162884,15.870649,706.92,NaN,,0.72,12.650561,176.2,20 / 21,968013,2022-07-12 20:36:27:646
